date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2023-09-26,-0.1288819875776398,-0.1298819875776398,2.0,0.001,1,1.0,0.0
2023-09-27,0.11942959001782527,0.11942959001782527,0.0,0.0,1,1.0,0.0
2023-09-28,-0.004537205081669549,-0.005537205081669549,2.0,0.001,1,1.0,0.0
2023-09-29,0.027347310847766648,0.027347310847766648,0.0,0.0,1,1.0,0.0
2023-10-02,-0.08429458740017737,-0.08429458740017737,0.0,0.0,1,1.0,0.0
2023-10-03,-0.1366279069767442,-0.1366279069767442,0.0,0.0,1,1.0,0.0
2023-10-04,0.023569023569023573,0.023569023569023573,0.0,0.0,1,1.0,0.0
2023-10-05,-0.004385964912280604,-0.004385964912280604,0.0,0.0,1,1.0,0.0
2023-10-06,-0.164647577092511,-0.164647577092511,0.0,0.0,1,1.0,0.0
2023-10-09,-0.016479894528675043,-0.016479894528675043,0.0,0.0,1,1.0,0.0
2023-10-10,0.04423592493297579,0.04423592493297579,0.0,0.0,1,1.0,0.0
2023-10-11,0.020539152759948776,0.020539152759948776,0.0,0.0,1,1.0,0.0
2023-10-12,-0.02731830428702986,-0.02831830428702986,2.0,0.001,1,1.0,0.0
2023-10-13,0.022755960729312852,0.022755960729312852,0.0,0.0,1,1.0,0.0
2023-10-16,-0.007843137254902044,-0.008843137254902045,2.0,0.001,1,1.0,0.0
2023-10-17,-0.05885763989562187,-0.05985763989562187,2.0,0.001,1,1.0,0.0
2023-10-18,-0.013245033112582738,-0.014245033112582739,2.0,0.001,1,1.0,0.0
2023-10-19,-0.0724832214765101,-0.0724832214765101,0.0,0.0,1,1.0,0.0
2023-10-20,0.021886063727067695,0.020886063727067694,2.0,0.001,1,1.0,0.0
2023-10-23,0.03765690376569042,0.03665690376569042,2.0,0.001,1,1.0,0.0
2023-10-24,-0.043010752688172116,-0.043010752688172116,0.0,0.0,1,1.0,0.0
2023-10-25,-0.0351123595505618,-0.0351123595505618,0.0,0.0,1,1.0,0.0
2023-10-26,0.024745269286754024,0.024745269286754024,0.0,0.0,1,1.0,0.0
2023-10-27,0.005681818181818121,0.005681818181818121,0.0,0.0,1,1.0,0.0
2023-10-30,0.04943502824858759,0.04943502824858759,0.0,0.0,1,1.0,0.0
2023-10-31,0.03903095558546443,0.03903095558546443,0.0,0.0,1,1.0,0.0
2023-11-01,0.11010362694300535,0.11010362694300535,0.0,0.0,1,1.0,0.0
2023-11-02,0.10501750291715295,0.10501750291715295,0.0,0.0,1,1.0,0.0
2023-11-03,0.023231256599788752,0.023231256599788752,0.0,0.0,1,1.0,0.0
2023-11-06,0.02063983488132104,0.02063983488132104,0.0,0.0,1,1.0,0.0
2023-11-07,-0.005267778753292318,-0.006267778753292318,2.0,0.001,1,1.0,0.0
2023-11-08,-0.10444248308325976,-0.10444248308325976,0.0,0.0,1,1.0,0.0
2023-11-09,-0.04106438896189224,-0.04106438896189224,0.0,0.0,1,1.0,0.0
2023-11-10,0.17458622530699408,0.17358622530699408,2.0,0.001,1,1.0,0.0
2023-11-13,0.11636363636363622,0.11636363636363622,0.0,0.0,1,1.0,0.0
2023-11-14,0.03501628664495127,0.03501628664495127,0.0,0.0,1,1.0,0.0
2023-11-15,-0.04485138004246281,-0.04585138004246281,2.0,0.001,1,1.0,0.0
2023-11-16,-0.00623538581449723,-0.00723538581449723,2.0,0.001,1,1.0,0.0
2023-11-17,0.13411764705882367,0.13411764705882367,0.0,0.0,1,1.0,0.0
2023-11-20,-0.07814661134163214,-0.07814661134163214,0.0,0.0,1,1.0,0.0
2023-11-21,-0.00900225056264059,-0.00900225056264059,0.0,0.0,1,1.0,0.0
2023-11-22,0.00191387559808609,0.00091387559808609,2.0,0.001,1,1.0,0.0
2023-11-24,-0.015281757402101248,-0.015281757402101248,0.0,0.0,1,1.0,0.0
2023-11-27,0.01458333333333317,0.01358333333333317,2.0,0.001,1,1.0,0.0
2023-11-28,0.019849418206707714,0.019849418206707714,0.0,0.0,1,1.0,0.0
2023-11-29,-0.11073825503355705,-0.11073825503355705,0.0,0.0,1,1.0,0.0
2023-11-30,0.2415094339622641,0.2415094339622641,0.0,0.0,1,1.0,0.0
2023-12-01,0.013981762917933072,0.013981762917933072,0.0,0.0,1,1.0,0.0
2023-12-04,-0.03297362110311752,-0.03297362110311752,0.0,0.0,1,1.0,0.0
2023-12-05,0.06757594544327339,0.06757594544327339,0.0,0.0,1,1.0,0.0
2023-12-06,0.025551684088269466,0.025551684088269466,0.0,0.0,1,1.0,0.0
2023-12-07,0.11891279728199322,0.11891279728199322,0.0,0.0,1,1.0,0.0
2023-12-08,-0.010680576254346708,-0.011680576254346708,2.0,0.001,1,1.0,0.0
2023-12-11,-0.008285212151644461,-0.008285212151644461,0.0,0.0,1,1.0,0.0
2023-12-12,0.14101265822784792,0.14101265822784792,0.0,0.0,1,1.0,0.0
2023-12-13,0.07261794634597596,0.07161794634597596,2.0,0.001,1,1.0,0.0
2023-12-14,0.015408929276965466,0.014408929276965465,2.0,0.001,1,1.0,0.0
2023-12-15,0.035673187571921616,0.034673187571921615,2.0,0.001,1,1.0,0.0
2023-12-18,0.022666666666666835,0.022666666666666835,0.0,0.0,1,1.0,0.0
2023-12-19,-0.10386788352890053,-0.10386788352890053,0.0,0.0,1,1.0,0.0
2023-12-20,0.005819592628515835,0.005819592628515835,0.0,0.0,1,1.0,0.0
2023-12-21,-0.05961175055832324,-0.06061175055832324,2.0,0.001,1,1.0,0.0
2023-12-22,-0.021556448666423145,-0.021556448666423145,0.0,0.0,1,1.0,0.0
2023-12-26,0.01549663928304712,0.01549663928304712,0.0,0.0,1,1.0,0.0
2023-12-27,-0.027531083481349916,-0.028531083481349917,2.0,0.001,1,1.0,0.0
2023-12-28,-0.11780821917808215,-0.11780821917808215,0.0,0.0,1,1.0,0.0
2023-12-29,-0.032608695652173836,-0.032608695652173836,0.0,0.0,1,1.0,0.0
2024-01-02,-0.0658105939004816,-0.0658105939004816,0.0,0.0,1,1.0,0.0
2024-01-03,0.06128293241695304,0.06128293241695304,0.0,0.0,1,1.0,0.0
2024-01-04,0.08742579600647593,0.08742579600647593,0.0,0.0,1,1.0,0.0
2024-01-05,0.0014888337468983437,0.0014888337468983437,0.0,0.0,1,1.0,0.0
2024-01-08,0.07879088206144691,0.07879088206144691,0.0,0.0,1,1.0,0.0
2024-01-09,-0.0078089113458887915,-0.0078089113458887915,0.0,0.0,1,1.0,0.0
2024-01-10,-0.15092592592592602,-0.15092592592592602,0.0,0.0,1,1.0,0.0
2024-01-11,-0.050708833151581256,-0.050708833151581256,0.0,0.0,1,1.0,0.0
2024-01-12,-0.006892590465249926,-0.006892590465249926,0.0,0.0,1,1.0,0.0
2024-01-16,-0.02486986697513016,-0.02486986697513016,0.0,0.0,1,1.0,0.0
2024-01-17,-0.014234875444839812,-0.014234875444839812,0.0,0.0,1,1.0,0.0
2024-01-18,-0.04873646209386284,-0.04873646209386284,0.0,0.0,1,1.0,0.0
2024-01-19,0.0815939278937381,0.0815939278937381,0.0,0.0,1,1.0,0.0
2024-01-22,0.06023391812865486,0.06023391812865486,0.0,0.0,1,1.0,0.0
2024-01-23,-0.08494208494208488,-0.08494208494208488,0.0,0.0,1,1.0,0.0
2024-01-24,-0.015069318866787196,-0.015069318866787196,0.0,0.0,1,1.0,0.0
2024-01-25,-0.08261933904528762,-0.08261933904528762,0.0,0.0,1,1.0,0.0
2024-01-26,0.06504336224149432,0.06504336224149432,0.0,0.0,1,1.0,0.0
2024-01-29,0.04541183839649232,0.04541183839649232,0.0,0.0,1,1.0,0.0
2024-01-30,-0.0575194727381666,-0.0575194727381666,0.0,0.0,1,1.0,0.0
2024-01-31,0.0502225047679592,0.0502225047679592,0.0,0.0,1,1.0,0.0
2024-02-01,0.13983050847457612,0.13983050847457612,0.0,0.0,1,1.0,0.0
2024-02-02,0.048327137546468446,0.048327137546468446,0.0,0.0,1,1.0,0.0
2024-02-05,-0.010610274568421563,-0.011610274568421564,2.0,0.001,1,1.0,0.0
2024-02-06,0.0808638688345944,0.0808638688345944,0.0,0.0,1,1.0,0.0
2024-02-07,0.02059965858185442,0.02059965858185442,0.0,0.0,1,1.0,0.0
2024-02-08,0.06034939121228167,0.059349391212281666,2.0,0.001,1,1.0,0.0
2024-02-09,0.048926610084872646,0.048926610084872646,0.0,0.0,1,1.0,0.0
2024-02-12,-0.10661589719181352,-0.10661589719181352,0.0,0.0,1,1.0,0.0
2024-02-13,0.11241342567927548,0.11241342567927548,0.0,0.0,1,1.0,0.0
2024-02-14,0.07327586206896552,0.07327586206896552,0.0,0.0,1,1.0,0.0
2024-02-15,-0.0477465417224453,-0.0477465417224453,0.0,0.0,1,1.0,0.0
2024-02-16,-0.07075913776944709,-0.07075913776944709,0.0,0.0,1,1.0,0.0
2024-02-20,-0.001961919149311875,-0.002961919149311875,2.0,0.001,1,1.0,0.0
2024-02-21,0.06044815007816573,0.05944815007816573,2.0,0.001,1,1.0,0.0
2024-02-22,-0.30466830466830475,-0.30466830466830475,0.0,0.0,1,1.0,0.0
2024-02-23,0.09298069003386122,0.09198069003386122,2.0,0.001,1,1.0,0.0
2024-02-26,-0.028167127187473828,-0.028167127187473828,0.0,0.0,1,1.0,0.0
2024-02-27,-0.06486826460806783,-0.06486826460806783,0.0,0.0,1,1.0,0.0
2024-02-28,0.13494318181818188,0.13394318181818188,2.0,0.001,1,1.0,0.0
2024-02-29,-0.035669586983729684,-0.035669586983729684,0.0,0.0,1,1.0,0.0
2024-03-01,0.18648672527278354,0.18548672527278354,2.0,0.001,1,1.0,0.0
2024-03-04,0.015348958430292159,0.015348958430292159,0.0,0.0,1,1.0,0.0
2024-03-05,0.01085481682496603,0.009854816824966028,2.0,0.001,1,1.0,0.0
2024-03-06,0.031172757179692256,0.030172757179692256,2.0,0.001,1,1.0,0.0
2024-03-07,-0.017029385390080698,-0.017029385390080698,0.0,0.0,1,1.0,0.0
2024-03-08,-0.05244690836045296,-0.05244690836045296,0.0,0.0,1,1.0,0.0
2024-03-11,0.07663253781637058,0.07663253781637058,0.0,0.0,1,1.0,0.0
2024-03-12,0.0215563198624249,0.0215563198624249,0.0,0.0,1,1.0,0.0
2024-03-13,-0.0487850042505914,-0.0487850042505914,0.0,0.0,1,1.0,0.0
2024-03-14,-0.054224809974250276,-0.054224809974250276,0.0,0.0,1,1.0,0.0
2024-03-15,-0.06376130909499167,-0.06376130909499167,0.0,0.0,1,1.0,0.0
2024-03-18,-0.08964903865371554,-0.08964903865371554,0.0,0.0,1,1.0,0.0
2024-03-19,0.06397058823529411,0.06297058823529411,2.0,0.001,1,1.0,0.0
2024-03-20,0.08381764030028882,0.08281764030028882,2.0,0.001,1,1.0,0.0
2024-03-21,-0.01608579088471851,-0.01708579088471851,2.0,0.001,1,1.0,0.0
2024-03-22,0.07201307646442001,0.07101307646442001,2.0,0.001,1,1.0,0.0
2024-03-25,-0.01700246454223764,-0.01700246454223764,0.0,0.0,1,1.0,0.0
2024-03-26,-0.0017267281915205324,-0.0017267281915205324,0.0,0.0,1,1.0,0.0
2024-03-27,-0.026575130107407863,-0.027575130107407864,2.0,0.001,1,1.0,0.0
2024-03-28,-0.012740302582186391,-0.012740302582186391,0.0,0.0,1,1.0,0.0
2024-04-01,-0.045166493835695265,-0.045166493835695265,0.0,0.0,1,1.0,0.0
2024-04-02,0.0056044598033488935,0.0046044598033488935,2.0,0.001,1,1.0,0.0
2024-04-03,-0.056697224218911546,-0.056697224218911546,0.0,0.0,1,1.0,0.0
2024-04-04,-0.010407206755811638,-0.010407206755811638,0.0,0.0,1,1.0,0.0
2024-04-05,-0.020590282905424084,-0.020590282905424084,0.0,0.0,1,1.0,0.0
2024-04-08,-0.02617124394184156,-0.02617124394184156,0.0,0.0,1,1.0,0.0
2024-04-09,0.004799823047998197,0.004799823047998197,0.0,0.0,1,1.0,0.0
2024-04-10,0.03163316970083874,0.03163316970083874,0.0,0.0,1,1.0,0.0
2024-04-11,-0.04138571184704665,-0.04138571184704665,0.0,0.0,1,1.0,0.0
2024-04-12,-0.01751828067090333,-0.01751828067090333,0.0,0.0,1,1.0,0.0
2024-04-15,0.10597564429340123,0.10597564429340123,0.0,0.0,1,1.0,0.0
2024-04-16,-0.016613745774864297,-0.016613745774864297,0.0,0.0,1,1.0,0.0
2024-04-17,-0.03291392383967995,-0.03291392383967995,0.0,0.0,1,1.0,0.0
2024-04-18,0.002951510892480691,0.001951510892480691,2.0,0.001,1,1.0,0.0
2024-04-19,0.0011210762331839152,0.0011210762331839152,0.0,0.0,1,1.0,0.0
2024-04-22,0.0585106382978724,0.0585106382978724,0.0,0.0,1,1.0,0.0
2024-04-23,-0.003570483998942109,-0.003570483998942109,0.0,0.0,1,1.0,0.0
2024-04-24,0.04330082679669278,0.04230082679669278,2.0,0.001,1,1.0,0.0
2024-04-25,0.08787096774193537,0.08687096774193537,2.0,0.001,1,1.0,0.0
2024-04-26,-0.006523544063574915,-0.006523544063574915,0.0,0.0,1,1.0,0.0
2024-04-29,-0.01002865329512892,-0.01002865329512892,0.0,0.0,1,1.0,0.0
2024-04-30,0.05028943560057875,0.05028943560057875,0.0,0.0,1,1.0,0.0
2024-05-01,0.33769663566425545,0.33769663566425545,0.0,0.0,1,1.0,0.0
2024-05-02,0.04437768240343343,0.04437768240343343,0.0,0.0,1,1.0,0.0
2024-05-03,0.010684638777019861,0.010684638777019861,0.0,0.0,1,1.0,0.0
2024-05-06,-0.05131332845409453,-0.05131332845409453,0.0,0.0,1,1.0,0.0
2024-05-07,-0.01920109720555463,-0.01920109720555463,0.0,0.0,1,1.0,0.0
2024-05-08,0.05235098758958223,0.05235098758958223,0.0,0.0,1,1.0,0.0
2024-05-09,-0.0015005627110167286,-0.0025005627110167286,2.0,0.001,1,1.0,0.0
2024-05-10,-0.01971195992485908,-0.01971195992485908,0.0,0.0,1,1.0,0.0
2024-05-13,0.05060299453216821,0.05060299453216821,0.0,0.0,1,1.0,0.0
2024-05-14,0.15806753651033012,0.15806753651033012,0.0,0.0,1,1.0,0.0
2024-05-15,-0.0503591079003739,-0.0503591079003739,0.0,0.0,1,1.0,0.0
2024-05-16,-0.01825519681556831,-0.01825519681556831,0.0,0.0,1,1.0,0.0
2024-05-17,0.018076563538276247,0.018076563538276247,0.0,0.0,1,1.0,0.0
2024-05-20,-0.032258064516129115,-0.033258064516129116,2.0,0.001,1,1.0,0.0
2024-05-21,0.005998435190819773,0.004998435190819773,2.0,0.001,1,1.0,0.0
2024-05-22,-0.05020739716557199,-0.05020739716557199,0.0,0.0,1,1.0,0.0
2024-05-23,-0.006914748430534079,-0.006914748430534079,0.0,0.0,1,1.0,0.0
2024-05-24,-0.041777370590929896,-0.041777370590929896,0.0,0.0,1,1.0,0.0
2024-05-28,0.0043981260158716395,0.0043981260158716395,0.0,0.0,1,1.0,0.0
2024-05-29,-0.025321275583055636,-0.025321275583055636,0.0,0.0,1,1.0,0.0
2024-05-30,-0.023537454829573368,-0.023537454829573368,0.0,0.0,1,1.0,0.0
2024-05-31,-0.01020204040808148,-0.01020204040808148,0.0,0.0,1,1.0,0.0
2024-06-03,0.02162489894907016,0.02162489894907016,0.0,0.0,1,1.0,0.0
2024-06-04,0.019188921859545127,0.019188921859545127,0.0,0.0,1,1.0,0.0
2024-06-05,0.01581909937888204,0.01581909937888204,0.0,0.0,1,1.0,0.0
2024-06-06,0.018056749785038795,0.018056749785038795,0.0,0.0,1,1.0,0.0
2024-06-07,0.01398273273273265,0.01398273273273265,0.0,0.0,1,1.0,0.0
2024-06-10,-0.0363720499768625,-0.0363720499768625,0.0,0.0,1,1.0,0.0
2024-06-11,0.06674990395697256,0.06674990395697256,0.0,0.0,1,1.0,0.0
2024-06-12,-0.038984424236967685,-0.038984424236967685,0.0,0.0,1,1.0,0.0
2024-06-13,-0.03447629754543757,-0.03447629754543757,0.0,0.0,1,1.0,0.0
2024-06-14,0.00783663425919734,0.006836634259197339,2.0,0.001,1,1.0,0.0
2024-06-17,-0.02509852314796379,-0.02509852314796379,0.0,0.0,1,1.0,0.0
2024-06-18,-0.0027425600402878336,-0.0027425600402878336,0.0,0.0,1,1.0,0.0
2024-06-20,0.012529002320185612,0.012529002320185612,0.0,0.0,1,1.0,0.0
2024-06-21,-0.07522106000970508,-0.07522106000970508,0.0,0.0,1,1.0,0.0
2024-06-24,0.09007032758809164,0.09007032758809164,0.0,0.0,1,1.0,0.0
2024-06-25,-0.015398973401773208,-0.01639897340177321,2.0,0.001,1,1.0,0.0
2024-06-26,0.046421490948255206,0.045421490948255205,2.0,0.001,1,1.0,0.0
2024-06-27,-0.09697128622000784,-0.09697128622000784,0.0,0.0,1,1.0,0.0
2024-06-28,-0.1323857302118172,-0.1333857302118172,2.0,0.001,1,1.0,0.0
2024-07-01,0.05541278509476388,0.05541278509476388,0.0,0.0,1,1.0,0.0
2024-07-02,-0.03134987064373751,-0.03134987064373751,0.0,0.0,1,1.0,0.0
2024-07-03,-0.04163393558523176,-0.04163393558523176,0.0,0.0,1,1.0,0.0
2024-07-05,-0.1952459016393442,-0.1952459016393442,0.0,0.0,1,1.0,0.0
2024-07-08,-0.06294561010389088,-0.06294561010389088,0.0,0.0,1,1.0,0.0
2024-07-09,-0.06565217391304357,-0.06565217391304357,0.0,0.0,1,1.0,0.0
2024-07-10,-0.028850628199162287,-0.028850628199162287,0.0,0.0,1,1.0,0.0
2024-07-11,0.18615237182558686,0.18615237182558686,0.0,0.0,1,1.0,0.0
2024-07-12,0.06948091294687941,0.06948091294687941,0.0,0.0,1,1.0,0.0
2024-07-15,0.029272898961284266,0.029272898961284266,0.0,0.0,1,1.0,0.0
2024-07-16,0.3155963302752294,0.3155963302752294,0.0,0.0,1,1.0,0.0
2024-07-17,-0.06401673640167371,-0.06401673640167371,0.0,0.0,1,1.0,0.0
2024-07-18,-0.12665772612129345,-0.12665772612129345,0.0,0.0,1,1.0,0.0
2024-07-19,0.02615248226950362,0.025152482269503618,2.0,0.001,1,1.0,0.0
2024-07-22,-0.007343412526997772,-0.007343412526997772,0.0,0.0,1,1.0,0.0
2024-07-23,-0.02850304612706711,-0.02850304612706711,0.0,0.0,1,1.0,0.0
2024-07-24,0.0015677491601344684,0.0015677491601344684,0.0,0.0,1,1.0,0.0
2024-07-25,0.07647584973166377,0.07647584973166377,0.0,0.0,1,1.0,0.0
2024-07-26,-0.035521395928541755,-0.035521395928541755,0.0,0.0,1,1.0,0.0
2024-07-29,-0.02433771268576357,-0.02433771268576357,0.0,0.0,1,1.0,0.0
2024-07-30,0.006181015452538574,0.006181015452538574,0.0,0.0,1,1.0,0.0
2024-07-31,-0.022158841597191725,-0.022158841597191725,0.0,0.0,1,1.0,0.0
2024-08-01,-0.07404083464213596,-0.07404083464213596,0.0,0.0,1,1.0,0.0
2024-08-02,0.022534528713351154,0.022534528713351154,0.0,0.0,1,1.0,0.0
2024-08-05,0.0381516587677726,0.0381516587677726,0.0,0.0,1,1.0,0.0
2024-08-06,-0.06162976489385996,-0.06162976489385996,0.0,0.0,1,1.0,0.0
2024-08-07,0.018486986134760297,0.018486986134760297,0.0,0.0,1,1.0,0.0
2024-08-08,0.12132791975161217,0.12132791975161217,0.0,0.0,1,1.0,0.0
2024-08-09,-0.05260915867944638,-0.05260915867944638,0.0,0.0,1,1.0,0.0
2024-08-12,0.01146582733812962,0.01146582733812962,0.0,0.0,1,1.0,0.0
2024-08-13,-0.047566125805734605,-0.047566125805734605,0.0,0.0,1,1.0,0.0
2024-08-14,0.06161026837806305,0.06161026837806305,0.0,0.0,1,1.0,0.0
2024-08-15,-0.011211255220927807,-0.011211255220927807,0.0,0.0,1,1.0,0.0
2024-08-16,0.009337483325922769,0.009337483325922769,0.0,0.0,1,1.0,0.0
2024-08-19,-0.011674008810572678,-0.011674008810572678,0.0,0.0,1,1.0,0.0
2024-08-20,0.0033429908624917903,0.0033429908624917903,0.0,0.0,1,1.0,0.0
2024-08-21,-0.0480897378942694,-0.0480897378942694,0.0,0.0,1,1.0,0.0
2024-08-22,0.015517442538793835,0.015517442538793835,0.0,0.0,1,1.0,0.0
2024-08-23,0.027997565429093152,0.02699756542909315,2.0,0.001,1,1.0,0.0
2024-08-26,-0.07904085257548854,-0.07904085257548854,0.0,0.0,1,1.0,0.0
2024-08-27,-0.10414657666345217,-0.10414657666345217,0.0,0.0,1,1.0,0.0
2024-08-28,0.049515608180839665,0.049515608180839665,0.0,0.0,1,1.0,0.0
2024-08-29,-0.007179487179487243,-0.007179487179487243,0.0,0.0,1,1.0,0.0
2024-08-30,0.012741046831955982,0.012741046831955982,0.0,0.0,1,1.0,0.0
2024-09-03,0.12478748724923494,0.12478748724923494,0.0,0.0,1,1.0,0.0
2024-09-04,-0.13996372430471582,-0.13996372430471582,0.0,0.0,1,1.0,0.0
2024-09-05,-0.08224956063268896,-0.08224956063268896,0.0,0.0,1,1.0,0.0
2024-09-06,-0.006510915358100222,-0.006510915358100222,0.0,0.0,1,1.0,0.0
2024-09-09,0.0065535851966074254,0.0065535851966074254,0.0,0.0,1,1.0,0.0
2024-09-10,0.06855610877058593,0.06855610877058593,0.0,0.0,1,1.0,0.0
2024-09-11,-0.03978494623655915,-0.03978494623655915,0.0,0.0,1,1.0,0.0
2024-09-12,0.11347517730496448,0.11347517730496448,0.0,0.0,1,1.0,0.0
2024-09-13,0.0003352329869259485,0.0003352329869259485,0.0,0.0,1,1.0,0.0
2024-09-16,-0.06166219839142095,-0.06166219839142095,0.0,0.0,1,1.0,0.0
2024-09-17,0.010714285714285676,0.010714285714285676,0.0,0.0,1,1.0,0.0
2024-09-18,0.010954063604240227,0.010954063604240227,0.0,0.0,1,1.0,0.0
2024-09-19,-0.07375043691017125,-0.07375043691017125,0.0,0.0,1,1.0,0.0
2024-09-20,0.0041509433962263476,0.0041509433962263476,0.0,0.0,1,1.0,0.0
2024-09-23,-0.028560691469372346,-0.028560691469372346,0.0,0.0,1,1.0,0.0
2024-09-24,-0.056479690522243775,-0.056479690522243775,0.0,0.0,1,1.0,0.0
2024-09-25,-0.022960229602296156,-0.022960229602296156,0.0,0.0,1,1.0,0.0
2024-09-26,0.06252622744439784,0.06252622744439784,0.0,0.0,1,1.0,0.0
2024-09-27,0.03278041074249605,0.03278041074249605,0.0,0.0,1,1.0,0.0
2024-09-30,-0.07820267686424465,-0.07820267686424465,0.0,0.0,1,1.0,0.0
2024-10-01,-0.010993569798796954,-0.010993569798796954,0.0,0.0,1,1.0,0.0
2024-10-02,-0.026006711409396033,-0.026006711409396033,0.0,0.0,1,1.0,0.0
2024-10-03,0.12446167097329885,0.12446167097329885,0.0,0.0,1,1.0,0.0
2024-10-04,-0.04595940252776709,-0.04595940252776709,0.0,0.0,1,1.0,0.0
2024-10-07,-0.028502609393817768,-0.028502609393817768,0.0,0.0,1,1.0,0.0
2024-10-08,-0.06570247933884299,-0.06570247933884299,0.0,0.0,1,1.0,0.0
2024-10-09,-0.015343915343915326,-0.016343915343915327,2.0,0.001,1,1.0,0.0
2024-10-10,0.07200429876410541,0.07200429876410541,0.0,0.0,1,1.0,0.0
2024-10-11,0.015037593984962516,0.015037593984962516,0.0,0.0,1,1.0,0.0
2024-10-14,0.07851851851851843,0.07851851851851843,0.0,0.0,1,1.0,0.0
2024-10-15,0.07417582417582413,0.07417582417582413,0.0,0.0,1,1.0,0.0
2024-10-16,-0.08056265984654731,-0.08056265984654731,0.0,0.0,1,1.0,0.0
2024-10-17,-0.01228501228501222,-0.013285012285012221,2.0,0.001,1,1.0,0.0
2024-10-18,-0.01776830135039087,-0.01776830135039087,0.0,0.0,1,1.0,0.0
2024-10-21,0.004390243902439028,0.0033902439024390283,2.0,0.001,1,1.0,0.0
2024-10-22,-0.05844388669774114,-0.059443886697741144,2.0,0.001,1,1.0,0.0
2024-10-23,-0.02845731402895657,-0.02945731402895657,2.0,0.001,1,1.0,0.0
2024-10-24,0.09249743062692706,0.09249743062692706,0.0,0.0,1,1.0,0.0
2024-10-25,0.0460959548447788,0.0460959548447788,0.0,0.0,1,1.0,0.0
2024-10-28,-0.018435251798561203,-0.018435251798561203,0.0,0.0,1,1.0,0.0
2024-10-29,-0.0685693106004448,-0.0695693106004448,2.0,0.001,1,1.0,0.0
2024-10-30,-0.05252686032630327,-0.05252686032630327,0.0,0.0,1,1.0,0.0
2024-10-31,0.0016799664006721393,0.0016799664006721393,0.0,0.0,1,1.0,0.0
2024-11-01,0.0037735849056603765,0.0037735849056603765,0.0,0.0,1,1.0,0.0
2024-11-04,0.007936507936507908,0.007936507936507908,0.0,0.0,1,1.0,0.0
2024-11-05,-0.06672192291752999,-0.06672192291752999,0.0,0.0,1,1.0,0.0
2024-11-06,-0.047291296625222135,-0.047291296625222135,0.0,0.0,1,1.0,0.0
2024-11-07,0.01469194312796196,0.013691943127961959,2.0,0.001,1,1.0,0.0
2024-11-08,0.01681457262961228,0.01681457262961228,0.0,0.0,1,1.0,0.0
2024-11-11,-0.04639412034910417,-0.04639412034910417,0.0,0.0,1,1.0,0.0
2024-11-12,-0.0621387283236996,-0.0621387283236996,0.0,0.0,1,1.0,0.0
2024-11-13,-0.0010272213662043672,-0.0010272213662043672,0.0,0.0,1,1.0,0.0
2024-11-14,-0.05861182519280206,-0.05861182519280206,0.0,0.0,1,1.0,0.0
2024-11-15,0.03659202621518309,0.03659202621518309,0.0,0.0,1,1.0,0.0
2024-11-18,0.05374077976817704,0.05374077976817704,0.0,0.0,1,1.0,0.0
2024-11-19,-0.06899999999999995,-0.06899999999999995,0.0,0.0,1,1.0,0.0
2024-11-20,-0.010741138560687369,-0.010741138560687369,0.0,0.0,1,1.0,0.0
2024-11-21,0.03148751357220414,0.03148751357220414,0.0,0.0,1,1.0,0.0
2024-11-22,0.010000000000000009,0.010000000000000009,0.0,0.0,1,1.0,0.0
2024-11-25,0.0005211047420530246,0.0005211047420530246,0.0,0.0,1,1.0,0.0
2024-11-26,-0.013541666666666563,-0.013541666666666563,0.0,0.0,1,1.0,0.0
2024-11-27,-0.025343189017951406,-0.025343189017951406,0.0,0.0,1,1.0,0.0
2024-11-29,0.0016251354279521735,0.0016251354279521735,0.0,0.0,1,1.0,0.0
2024-12-02,-0.03893996755002693,-0.03893996755002693,0.0,0.0,1,1.0,0.0
2024-12-03,-0.009566685424873267,-0.009566685424873267,0.0,0.0,1,1.0,0.0
2024-12-04,-0.00454545454545463,-0.00454545454545463,0.0,0.0,1,1.0,0.0
2024-12-05,0.05821917808219168,0.05821917808219168,0.0,0.0,1,1.0,0.0
2024-12-06,-0.0714285714285714,-0.0724285714285714,2.0,0.001,1,1.0,0.0
2024-12-09,-0.036977491961414866,-0.037977491961414866,2.0,0.001,1,1.0,0.0
2024-12-10,0.04451864218141344,0.04451864218141344,0.0,0.0,1,1.0,0.0
2024-12-11,-0.013867488443759624,-0.014867488443759624,2.0,0.001,1,1.0,0.0
2024-12-12,-0.0022383883603807053,-0.0032383883603807053,2.0,0.001,1,1.0,0.0
2024-12-13,-0.04608294930875578,-0.047082949308755784,2.0,0.001,1,1.0,0.0
2024-12-16,-0.03542673107890493,-0.03542673107890493,0.0,0.0,1,1.0,0.0
2024-12-17,-0.03338898163606008,-0.03338898163606008,0.0,0.0,1,1.0,0.0
2024-12-18,-0.005232862375719405,-0.006232862375719405,2.0,0.001,1,1.0,0.0
2024-12-19,0.06980611156428429,0.06880611156428429,2.0,0.001,1,1.0,0.0
2024-12-20,-0.08778143876990652,-0.08878143876990652,2.0,0.001,1,1.0,0.0
2024-12-23,0.06487582361885469,0.06387582361885469,2.0,0.001,1,1.0,0.0
2024-12-24,0.03855306996668251,0.03855306996668251,0.0,0.0,1,1.0,0.0
2024-12-26,-0.03334006287312896,-0.03434006287312896,2.0,0.001,1,1.0,0.0
